3460827,1344674522,WANT,unique,hitman's heatmaker,
3460827,1344674522,WANT,unique,rainblower,
3460827,1344674522,WANT,unique,scorch shot,
3460827,1344674522,WANT,unique,cleaner's carbine,
3460827,1344674522,WANT,unique,baby face's blaster,
3460827,1344674522,WANT,unique,pretty boy's pocket pistol,
3460827,1344674522,WANT,unique,beggar's bazooka,
3460826,1344674522,HAVE,unique,cow mangler 5000,level 30
3460826,1344674522,HAVE,unique,diamondback,level 5
3460826,1344674522,HAVE,unique,machina,level 5
3460826,1344674522,HAVE,vintage,vintage stockbroker's scarf,level 1
3460826,1344674522,HAVE,strange,strange scotsman's skullcutter,level 5 kills: 0
3460826,1344674522,HAVE,unique,sharpened volcano fragment,level 10
3460826,1344674522,HAVE,unique,scottish handshake,level 10
3460826,1344674522,HAVE,unique,ellis' cap,level 10
3460826,1344674522,WANT,unique,reclaimed metal,
3460826,1344674522,WANT,unique,refined metal,
3460826,1344674522,WANT,unique,mann co. supply crate key,
3460826,1344674522,WANT,unique,scrap metal,
3460825,1344674522,HAVE,unique,pyro's beanie,level 58 (uncraftable)
3460825,1344674522,HAVE,unique,batter's helmet,level 12 (uncraftable)
3460825,1344674522,HAVE,unique,soldier's stash,level 90 (uncraftable)
3460825,1344674522,HAVE,unique,texas ten gallon,level 85 (uncraftable)
3460825,1344674522,WANT,unique,reclaimed metal,
3460833,1344674551,HAVE,unique,scrap metal,level 1
3460833,1344674551,WANT,unique,normal weapon,
3460832,1344674551,HAVE,unique,scrap metal,level 1
3460832,1344674551,HAVE,unique,reclaimed metal,level 2
3460832,1344674551,WANT,unique,charmer's chapeau,
3460846,1344674613,HAVE,unique,business casual,level 4
3460846,1344674613,HAVE,unique,prancer's pride,level 100
3460846,1344674613,HAVE,unique,milkman,level 63
3460846,1344674613,HAVE,unique,warsworn helmet,level 46 crafted by lenol
3460846,1344674613,HAVE,unique,honcho's headgear,level 53 crafted by lenol
3460846,1344674613,HAVE,unique,tyrant's helm,level 56 crafted by lenol
3460846,1344674613,HAVE,unique,frenchman's beret,level 78
3460846,1344674613,HAVE,unique,heavy duty rag,level 71
3460846,1344674613,WANT,unique,reclaimed metal,
3460846,1344674613,WANT,unique,refined metal,
3460845,1344674613,HAVE,unique,gentleman's ushanka,level 98 painted: waterlogged lab coat
3460845,1344674613,HAVE,unique,liquidator's lid,level 31
3460845,1344674613,HAVE,unique,company man,level 10
3460845,1344674613,WANT,unique,reclaimed metal,
3460845,1344674613,WANT,unique,refined metal,
3460845,1344674613,WANT,unique,scrap metal,
3460844,1344674613,HAVE,genuine,genuine quadwrangler,level 1
3460844,1344674613,WANT,unique,mann co. supply crate key,
3460859,1344674642,HAVE,unique,mann co. supply crate key,level 5
3460859,1344674642,WANT,unique,game from steam,
3460858,1344674642,HAVE,unique,frenchman's beret,level 7
3460858,1344674642,WANT,unique,reclaimed metal,
3460858,1344674642,WANT,unique,refined metal,
3460857,1344674642,HAVE,strange,strange detonator,level 10 kills: 23
3460857,1344674642,HAVE,unique,team captain,level 92 (uncraftable)
3460857,1344674642,HAVE,unique,sticky jumper,level 1
3460857,1344674642,HAVE,genuine,genuine professor's pineapple,level 1
3460857,1344674642,HAVE,strange,strange stickybomb launcher,level 1 kills: 46
3460857,1344674642,WANT,unique,offers,
3460856,1344674642,HAVE,unique,all-father,level 15 crafted by [mlp] ???applejack? craft # 6726
3460856,1344674642,WANT,unique,mann co. supply crate key,
3460856,1344674642,WANT,unique,lord cockswain's novelty mutton chops and pipe,
3460868,1344674672,HAVE,unique,bolgan,level 8 painted: a distinctive lack of hue
3460868,1344674672,WANT,unique,ninja cowl,
3460868,1344674672,WANT,unique,offers,
3460868,1344674672,WANT,unique,tribal bones,
3460868,1344674672,WANT,unique,void monk hair,
3460868,1344674672,WANT,unique,mann co. supply crate key,
3460868,1344674672,WANT,unique,grenadier helm,
3460867,1344674672,HAVE,unique,mann co. supply crate key,level 5
3460867,1344674672,WANT,unique,normal weapon,
3460867,1344674672,WANT,unique,reclaimed metal,
3460867,1344674672,WANT,unique,refined metal,
3460867,1344674672,WANT,unique,scrap metal,
3460878,1344674705,HAVE,unique,bird-man of aberdeen,"level 71 painted: pink as hell style: imbued ""she doesn't want your damn cracker."""
3460878,1344674705,HAVE,unique,brown bomber,level 79 painted: team spirit style: hipster
3460878,1344674705,HAVE,unique,blighted beak,level 49 painted: pink as hell style: yersinia pestis
3460878,1344674705,HAVE,unique,ebenezer,level 30
3460878,1344674705,HAVE,genuine,genuine battle bob,level 1 painted: a distinctive lack of hue style: with helmet
3460878,1344674705,HAVE,unique,troublemaker's tossle cap,level 65 painted: team spirit style: new school
3460878,1344674705,HAVE,unique,taunt: the meet the medic,level 5
3460878,1344674705,HAVE,unique,cosa nostra cap,level 3 painted: balaclavas are forever
3460878,1344674705,WANT,unique,refined metal,
3460878,1344674705,WANT,unique,mann co. supply crate key,
3460884,1344674732,HAVE,strange,strange festive stickybomb launcher,level 1 kills: 0
3460884,1344674732,WANT,unique,offers,
3460889,1344674762,HAVE,unique,refined metal,level 3
3460889,1344674762,HAVE,unique,scrap metal,level 1
3460889,1344674762,HAVE,unique,reclaimed metal,level 2
3460889,1344674762,HAVE,unique,mann co. supply crate key,level 5
3460889,1344674762,WANT,unique,reclaimed metal,
3460889,1344674762,WANT,unique,refined metal,
3460889,1344674762,WANT,unique,mann co. supply crate key,
3460889,1344674762,WANT,unique,scrap metal,
3460900,1344674792,HAVE,unique,refined metal,level 3
3460900,1344674792,WANT,unique,strange part: airborne enemies killed,
3460899,1344674792,HAVE,unique,mann co. supply crate key,level 5
3460899,1344674792,WANT,unique,real world money,
3460907,1344674823,HAVE,unique,refined metal,level 3
3460907,1344674823,HAVE,unique,reclaimed metal,level 2
3460907,1344674823,WANT,unique,binary domain,
3460911,1344674852,HAVE,unique,normal weapon,
3460911,1344674852,HAVE,unique,refined metal,level 3
3460911,1344674852,WANT,unique,flying guillotine,
3460916,1344674881,HAVE,unique,apparition's aspect,level 13 crafted by nooboftheworld craft # 9093
3460916,1344674881,WANT,unique,offers,
3460916,1344674881,WANT,unique,refined metal,
3460916,1344674881,WANT,unique,mann co. supply crate key,
3460915,1344674881,HAVE,strange,strange scotsman's skullcutter,level 5 kills: 0
3460915,1344674881,HAVE,unique,reggaelator,level 96 style: bones
3460915,1344674881,HAVE,unique,team captain,level 45 craft # 15066
3460915,1344674881,HAVE,unique,surgeon's stahlhelm,level 10 craft # 794
3460915,1344674881,WANT,unique,offers,
3460915,1344674881,WANT,unique,refined metal,
3460923,1344674912,HAVE,strange,strange sydney sleeper,level 1 kills: 122
3460923,1344674912,HAVE,unique,anger,level 10
3460923,1344674912,HAVE,unique,officer's ushanka,level 20 (uncraftable)
3460923,1344674912,HAVE,unique,strange part: kills while explosive jumping,level 1
3460923,1344674912,HAVE,unique,bonk boy,level 92 crafted by jr zorkov - alta?r craft # 16633 style: aerodynamic classic
3460923,1344674912,HAVE,strange,strange quick-fix,level 8 ubers: 4
3460923,1344674912,HAVE,strange,strange boston basher,level 25 kills: 0
3460923,1344674912,WANT,unique,offers,
3460923,1344674912,WANT,unique,craft hat,
3460933,1344674941,HAVE,genuine,genuine atomic accolade,level 1
3460933,1344674941,HAVE,strange,strange detonator,level 10 kills: 3
3460933,1344674941,HAVE,unique,strange part: posthumous kills,level 1
3460933,1344674941,HAVE,unique,stereoscopic shades,level 20 craft # 10653
3460933,1344674941,HAVE,genuine,genuine point and shoot,level 10
3460933,1344674941,HAVE,unique,deus specs,level 10 craft # 3128
3460933,1344674941,HAVE,genuine,genuine pilotka,level 10
3460933,1344674941,HAVE,strange,strange market gardener,level 10 kills: 1
3460933,1344674941,WANT,unique,offers,
3460933,1344674941,WANT,unique,reclaimed metal,
3460933,1344674941,WANT,unique,refined metal,
3460933,1344674941,WANT,unique,mann co. supply crate key,
3460933,1344674941,WANT,unique,scrap metal,
3460932,1344674941,HAVE,unique,mann co. supply crate key,level 5
3460932,1344674941,WANT,unique,all-father,
3460931,1344674941,HAVE,unique,counterfeit billycock,level 10 crafted by [zig]sithexarkun craft # 10289
3460931,1344674941,WANT,unique,refined metal,
3460931,1344674941,WANT,unique,craft hat,
3460930,1344674941,HAVE,unusual,unusual waxy wayfinder,"level 33 effect: stormy storm ""goodbye norma jeane..."""
3460930,1344674941,WANT,unique,offers,
3460939,1344674971,HAVE,unique,driver san francisco,gift
3460939,1344674971,WANT,unique,b.m.o.c.,
3460939,1344674971,WANT,unique,mann co. supply crate key,
3460938,1344674971,HAVE,unique,neon annihilator,level 83 crafted by benwah craft # 6448
3460938,1344674971,HAVE,unique,flying guillotine,level 98 crafted by benwah craft # 13118 style: thirsty
3460938,1344674971,HAVE,unique,huo-long heater,level 47 crafted by benwah craft # 14109
3460938,1344674971,HAVE,unique,red-tape recorder,level 97 crafted by benwah craft # 10047
3460938,1344674971,WANT,unique,reclaimed metal,
3460938,1344674971,WANT,unique,refined metal,
3460950,1344675003,HAVE,unique,refined metal,level 3
3460950,1344675003,HAVE,unique,reclaimed metal,level 2
3460950,1344675003,HAVE,unique,mann co. supply crate key,level 5
3460950,1344675003,WANT,unique,the superfan,
3460950,1344675003,WANT,unique,lumbricus lid,
3460950,1344675003,WANT,unique,the athletic supporter,
3460949,1344675003,HAVE,unique,ninja cowl,level 1
3460949,1344675003,WANT,unique,mann co. supply crate key,
3460961,1344675033,HAVE,unique,mann co. supply crate,level 10 series # 44
3460961,1344675033,HAVE,unique,mann co. supply crate,level 10 series # 43
3460961,1344675033,WANT,unique,scrap metal,
3460960,1344675033,HAVE,unique,scrap metal,level 1
3460960,1344675033,WANT,unique,charmer's chapeau,
3460960,1344675033,WANT,unique,cosa nostra cap,
3460959,1344675033,HAVE,unique,grenadier helm,level 1
3460959,1344675033,WANT,unique,mann co. supply crate key,
3460958,1344675033,HAVE,unique,craft hat,
3460958,1344675033,WANT,unique,refined metal,
3460958,1344675033,WANT,unique,scrap metal,
3460957,1344675033,HAVE,unique,fast learner,level 7 style: summer (uncraftable)
3460957,1344675033,WANT,unique,mann co. supply crate key,
3460957,1344675033,WANT,unique,festive scattergun,
3460968,1344675063,HAVE,unique,mann co. supply crate key,level 5
3460968,1344675063,WANT,unique,an extraordinary abundance of tinge,
3460975,1344675092,HAVE,unusual,unusual prussian pickelhaube,level 24 effect: sunbeams painted: the color of a gentlemann's business pants
3460975,1344675092,WANT,unique,earbuds,
3460975,1344675092,WANT,unusual,unusual offers,
3460982,1344675122,HAVE,unique,liquidator's lid,level 4
3460982,1344675122,HAVE,strange,strange tribalman's shiv,level 5 kills: 0
3460982,1344675122,HAVE,strange,strange equalizer,level 10 kills: 127
3460982,1344675122,WANT,unique,napper's respite,
3460981,1344675122,HAVE,unique,rocket jumper,level 1
3460981,1344675122,HAVE,unique,rainblower,level 10
3460981,1344675122,HAVE,strange,strange bat,level 1 kills: 0
3460981,1344675122,HAVE,unique,conscientious objector,level 25
3460981,1344675122,HAVE,unique,name tag,level 1
3460981,1344675122,HAVE,strange,strange eyelander,level 5 heads taken: 0
3460981,1344675122,WANT,unique,reclaimed metal,
3460981,1344675122,WANT,unique,refined metal,
3460981,1344675122,WANT,unique,scrap metal,
3460988,1344675151,HAVE,unusual,unusual swagman's swatter,level 10 effect: scorching flames painted: indubitably green
3460988,1344675151,WANT,unique,earbuds,
3460987,1344675151,HAVE,unique,bushwacka,level 5
3460987,1344675151,HAVE,unique,holy mackerel,level 42
3460987,1344675151,HAVE,unique,machina,level 5
3460987,1344675151,HAVE,unique,cozy camper,level 10
3460987,1344675151,HAVE,unique,crit-a-cola,level 5
3460987,1344675151,HAVE,unique,darwin's danger shield,level 10
3460987,1344675151,HAVE,unique,atomizer,level 10
3460987,1344675151,HAVE,unique,soda popper,level 10
3460987,1344675151,WANT,unique,scrap metal,
3461003,1344675181,HAVE,unique,bill's hat,level 10 painted: pink as hell
3461003,1344675181,WANT,unique,offers,
3461002,1344675181,HAVE,unique,refined metal,level 3
3461002,1344675181,HAVE,unique,mann co. supply crate key,level 5
3461002,1344675181,HAVE,unique,last breath,level 13 craft # 5331
3461002,1344675181,WANT,vintage,vintage lugermorph,
3461001,1344675181,HAVE,unique,normal weapon,
3461001,1344675181,HAVE,unique,scrap metal,level 1
3461001,1344675181,WANT,unique,class token - engineer,
3461001,1344675181,WANT,unique,class token - heavy,
3461001,1344675181,WANT,unique,class token - spy,
3461001,1344675181,WANT,unique,class token - medic,
3461001,1344675181,WANT,unique,class token - sniper,
3461000,1344675181,HAVE,unique,dead cone,level 87
3461000,1344675181,WANT,strange,strange sydney sleeper,
3461000,1344675181,WANT,unique,back scratcher,
3461000,1344675181,WANT,unique,refined metal,
3461000,1344675181,WANT,unique,scrap metal,
3461000,1344675181,WANT,unique,reclaimed metal,
3461000,1344675181,WANT,unique,sharpened volcano fragment,
3460999,1344675181,HAVE,strange,strange sniper rifle,level 1 kills: 0
3460999,1344675181,HAVE,unique,mann co. orange,level 5
3460999,1344675181,HAVE,unique,name tag,level 1
3460999,1344675181,WANT,unusual,unusual hat of undeniable wealth and respect,
3460999,1344675181,WANT,unique,haunted metal scrap,
3460999,1344675181,WANT,genuine,genuine bill's hat,
3460999,1344675181,WANT,unique,refined metal,
3460999,1344675181,WANT,unique,scrap metal,
3460999,1344675181,WANT,unique,reclaimed metal,
3460999,1344675181,WANT,vintage,vintage earbuds,
3460999,1344675181,WANT,unique,mann co. supply crate key,
3460998,1344675181,HAVE,unique,reserve shooter,level 10
3460998,1344675181,HAVE,unique,cow mangler 5000,level 30
3460998,1344675181,HAVE,unique,original,level 5
3460998,1344675181,HAVE,unique,black box,level 5
3460998,1344675181,HAVE,unique,liberty launcher,level 25
3460998,1344675181,HAVE,unique,buff banner,level 5
3460998,1344675181,HAVE,unique,tribalman's shiv,level 5
3460998,1344675181,HAVE,unique,gunboats,level 10
3460998,1344675181,WANT,unique,scrap metal,
3461008,1344675211,HAVE,genuine,genuine aperture labs hard hat,level 10 style: aperture logo
3461008,1344675211,WANT,strange,strange minigun,
3461020,1344675242,HAVE,vintage,vintage ambassador,level 5
3461020,1344675242,HAVE,vintage,vintage killing gloves of boxing,level 7
3461020,1344675242,HAVE,vintage,vintage dead ringer,level 5
3461020,1344675242,HAVE,unique,"""go kill the target !!!""",level 1
3461020,1344675242,HAVE,vintage,vintage eyelander,level 5
3461020,1344675242,HAVE,unique,"""caution protect your
head""",level 1
3461020,1344675242,HAVE,vintage,"vintage ""killing madafacka""",level 5
3461020,1344675242,HAVE,unique,stickybomb launcher,level 1
3461020,1344675242,WANT,unique,reclaimed metal,
3461020,1344675242,WANT,unique,refined metal,
3461019,1344675242,HAVE,unique,refined metal,level 3
3461019,1344675242,WANT,unique,mann co. supply crate key,
3461018,1344675242,HAVE,unique,strange part: domination kills,level 1
3461018,1344675242,WANT,unique,refined metal,
3461029,1344675272,HAVE,unique,normal weapon,
3461029,1344675272,HAVE,unique,scrap metal,level 1
3461029,1344675272,WANT,unique,normal weapon,
3461029,1344675272,WANT,unique,scrap metal,
3461037,1344675302,HAVE,unique,earbuds,level 46
3461037,1344675302,WANT,unique,offers,
3461037,1344675302,WANT,unique,mann co. supply crate key,
3461036,1344675302,HAVE,unique,sandman,level 15
3461036,1344675302,HAVE,unique,liberty launcher,level 25
3461036,1344675302,HAVE,unique,buff banner,level 5
3461036,1344675302,HAVE,unique,chargin' targe,level 10
3461036,1344675302,HAVE,unique,mantreads,level 10
3461036,1344675302,HAVE,unique,scottish handshake,level 10
3461036,1344675302,HAVE,unique,kritzkrieg,level 8
3461036,1344675302,HAVE,unique,ali baba's wee booties,level 10
3461036,1344675302,WANT,unique,scrap metal,
3461035,1344675302,HAVE,unique,widowmaker,level 5 craft # 9
3461035,1344675302,HAVE,unique,brainiac goggles,level 20 craft # 3
3461035,1344675302,HAVE,unique,pencil pusher,level 10 painted: a color similar to slate craft # 35
3461035,1344675302,HAVE,unique,prairie heel biters,level 15 painted: a mann's mint craft # 1
3461035,1344675302,HAVE,unique,short circuit,level 5 crafted by goofio craft # 3
3461035,1344675302,HAVE,unique,eureka effect,level 20 craft # 5
3461035,1344675302,HAVE,unique,pomson 6000,level 10 craft # 10
3461035,1344675302,HAVE,unique,brainiac hairpiece,level 76 crafted by ssddr craft # 3
3461035,1344675302,WANT,vintage,vintage bill's hat,
3461035,1344675302,WANT,unusual,unusual killer exclusive,
3461035,1344675302,WANT,unique,b.m.o.c.,
3461035,1344675302,WANT,unique,holiday headcase,
3461035,1344675303,WANT,unusual,unusual offers,
3461035,1344675303,WANT,unique,max's severed head,
3461035,1344675303,WANT,unique,earbuds,
3461035,1344675303,WANT,unusual,unusual team captain,
3461034,1344675303,HAVE,unique,scrap metal,level 1
3461034,1344675303,WANT,unique,spy-cicle,
3461034,1344675303,WANT,unique,wanga prick,
3461034,1344675303,WANT,unique,red-tape recorder,
3461047,1344675332,HAVE,unique,ninja cowl,level 1
3461047,1344675332,WANT,unique,offers,
3461046,1344675332,HAVE,normal,horns of the peace-bringer,level 1
3461046,1344675332,WANT,normal,backpack expander,
3461045,1344675332,HAVE,genuine,genuine noh mercy,level 1
3461045,1344675332,WANT,unique,offers,
3461045,1344675332,WANT,unique,mann co. supply crate key,
3461044,1344675332,HAVE,unique,red-tape recorder,level 2 crafted by hitodenchak craft # 9972
3461044,1344675332,WANT,unique,offers,
3461044,1344675332,WANT,unique,refined metal,
3461056,1344675392,HAVE,unique,beggar's bazooka,level 69
3461056,1344675392,WANT,unique,offers,
3461055,1344675392,HAVE,strange,strange shotgun,level 1 kills: 0
3461055,1344675392,WANT,unique,refined metal,
3461054,1344675392,HAVE,unique,noise maker - winter holiday,level 5 ( 25 uses)
3461054,1344675392,WANT,unique,scrap metal,
3461061,1344675423,HAVE,unique,ninja cowl,level 1 painted: australium gold
3461061,1344675423,HAVE,unique,rogue's col roule,level 15 painted: australium gold
3461061,1344675423,HAVE,unique,sneaky spats of sneaking,level 1 painted: australium gold craft # 2313
3461061,1344675423,WANT,unique,offers,
3461067,1344675452,HAVE,unique,hottie's hoodie,level 3
3461067,1344675452,HAVE,unique,swagman's swatter,level 10
3461067,1344675452,HAVE,unique,deus specs,level 10 (uncraftable)
3461067,1344675452,WANT,unique,refined metal,
3461066,1344675452,HAVE,unique,infernal orchestrina,level 89
3461066,1344675452,HAVE,unique,rainblower,level 10
3461066,1344675452,WANT,unique,reclaimed metal,
3461066,1344675452,WANT,unique,refined metal,
3461066,1344675452,WANT,unique,mann co. supply crate key,
3461082,1344675512,HAVE,genuine,genuine atomic accolade,level 1
3461082,1344675512,HAVE,strange,strange shotgun,level 1 kills: 0
3461082,1344675512,HAVE,unique,dashin' hashshashin,level 10 craft # 6459
3461082,1344675512,HAVE,unique,dr. whoa,level 15 craft # 6612
3461082,1344675512,HAVE,unique,taunt: the high five!,level 5
3461082,1344675512,HAVE,strange,strange ullapool caber,level 10 kills: 0
3461082,1344675512,HAVE,unique,sober stuntman,level 61
3461082,1344675512,HAVE,genuine,genuine widowmaker,level 5
3461082,1344675512,WANT,unique,reclaimed metal,
3461082,1344675512,WANT,unique,refined metal,
3461082,1344675512,WANT,unique,mann co. supply crate key,
3461082,1344675512,WANT,unique,bill's hat,
3461081,1344675512,HAVE,strange,strange equalizer,level 10 kills: 0
3461081,1344675512,HAVE,strange,strange pain train,level 5 kills: 0
3461081,1344675512,HAVE,strange,strange detonator,level 10 kills: 0
3461081,1344675512,WANT,unique,scrap metal,
3461080,1344675512,HAVE,unique,modest pile of hat,level 57 (uncraftable)
3461080,1344675512,HAVE,unique,backbiter's billycock,level 58 painted: a deep commitment to purple (uncraftable)
3461080,1344675512,HAVE,unique,balloonicorn,level 20
3461080,1344675512,HAVE,unique,troublemaker's tossle cap,level 99 painted: zepheniah's greed style: new school (uncraftable)
3461080,1344675512,HAVE,unique,pyro's beanie,level 72 (uncraftable)
3461080,1344675512,HAVE,unique,hotrod,"level 23 date received: dec 25, 2010 (06:02am) gmt gifted by (bbg) big bang theory (uncraftable)"
3461080,1344675512,WANT,unique,voodoo juju,
3461089,1344675542,HAVE,unique,dueling mini-game,level 5 ( 2 uses)
3461089,1344675542,WANT,unique,offers,
3461112,1344675632,HAVE,unique,baby face's blaster,level 10
3461112,1344675632,HAVE,unique,strange part: revenge kills,level 1
3461112,1344675632,WANT,unique,offers,
3461112,1344675632,WANT,unique,reclaimed metal,
3461112,1344675632,WANT,unique,refined metal,
3461112,1344675632,WANT,unique,scrap metal,
3461111,1344675632,HAVE,unique,mann co. supply crate key,level 5
3461111,1344675632,WANT,unique,kringle collection,
3461111,1344675632,WANT,unique,quadwrangler,
3461110,1344675632,HAVE,unique,refined metal,level 3
3461110,1344675632,HAVE,unique,scrap metal,level 1
3461110,1344675632,HAVE,unique,reclaimed metal,level 2
3461110,1344675632,WANT,unique,maul,
3461119,1344675662,HAVE,unique,waxy wayfinder,level 12 (uncraftable)
3461119,1344675662,WANT,unique,refined metal,
3461119,1344675662,WANT,unique,scrap metal,
3461118,1344675662,HAVE,unique,brigade helm,level 57 painted: ye olde rustic colour
3461118,1344675662,HAVE,unique,cosa nostra cap,level 81 painted: aged moustache grey craft # 13422
3461118,1344675662,HAVE,unique,hat with no name,level 10
3461118,1344675662,WANT,unique,offers,
3461118,1344675662,WANT,unique,mann co. supply crate key,
3461117,1344675662,HAVE,unique,mining light,level 19 (uncraftable)
3461117,1344675662,HAVE,unique,bootlegger,level 10
3461117,1344675662,HAVE,unique,eyelander,level 5
3461117,1344675662,WANT,unique,familiar fez,
3461129,1344675692,HAVE,strange,strange huntsman,"level 10 kills: 915 ""now, hold on. aren't bows and arrows primitive and harmless?"""
3461129,1344675692,HAVE,unusual,unusual magnificent mongolian,level 72 effect: circling heart
3461129,1344675692,WANT,unusual,unusual class token - scout,
3461128,1344675692,HAVE,vintage,vintage timebreaker,level 1
3461128,1344675692,WANT,strange,strange visage of the ivory isles,
3461128,1344675692,WANT,normal,treasure key,
3461128,1344675692,WANT,strange,strange runed ailettes,
3461127,1344675692,HAVE,unique,reclaimed metal,level 2
3461127,1344675692,WANT,unique,rocket jumper,
3461126,1344675692,HAVE,unique,guest pass: killing floor,guest pass
3461126,1344675692,HAVE,unique,hero academy - dark elves pack,gift
3461126,1344675692,WANT,unique,offers,
3461137,1344675722,HAVE,unique,bill's hat,level 10 painted: a distinctive lack of hue
3461137,1344675722,HAVE,unique,bill's hat,level 10 painted: an extraordinary abundance of tinge
3461137,1344675722,WANT,unique,mann co. supply crate key,
3461136,1344675722,HAVE,unique,refined metal,level 3
3461136,1344675722,HAVE,unique,scrap metal,level 1
3461136,1344675722,HAVE,unique,reclaimed metal,level 2
3461136,1344675722,WANT,unique,mann co. supply crate key,
3461135,1344675722,HAVE,unique,mann co. supply crate key,level 5
3461135,1344675722,WANT,unique,reclaimed metal,
3461135,1344675722,WANT,unique,refined metal,
3461134,1344675722,HAVE,unique,mann co. supply crate key,level 5
3461134,1344675722,HAVE,unique,bill's hat,level 10 painted: a distinctive lack of hue
3461134,1344675722,WANT,unusual,unusual bombing run,
3461134,1344675722,WANT,unusual,unusual madame dixie,
3461134,1344675722,WANT,unusual,unusual geisha boy,
3461134,1344675722,WANT,unusual,unusual football helmet,
3461134,1344675722,WANT,unusual,unusual buckaroos hat,
3461134,1344675722,WANT,unusual,unusual craft hat,
3461134,1344675722,WANT,unusual,unusual prancer's pride,
3461134,1344675722,WANT,unusual,unusual offers,
3461145,1344675752,HAVE,unique,all-father,level 15 crafted by cratez craft # 7676
3461145,1344675752,HAVE,unique,killer exclusive,level 10 crafted by cratez craft # 6750
3461145,1344675752,HAVE,unique,bolgan,level 18 crafted by cratez
3461145,1344675752,HAVE,vintage,vintage professional's panama,level 16
3461145,1344675752,HAVE,unique,noh mercy,level 80 crafted by cratez
3461145,1344675752,HAVE,vintage,vintage glengarry bonnet,level 88
3461145,1344675752,HAVE,unique,planeswalker goggles,level 18 crafted by cratez craft # 13383
3461145,1344675752,HAVE,vintage,vintage batter's helmet,level 58
3461145,1344675752,WANT,unique,refined metal,
